user,item,rating,timestamp,feature Str
4787,606,5.0,2015-10-23T04:06:42Z,Atlanta
4788,606,5.0,2015-10-23T04:06:42Z,Atlanta
4789,607,5.0,2016-12-15T19:38:08Z,Appleton
4790,608,2.0,2016-11-09T19:06:18Z,Virginia Beach
4791,608,5.0,2016-11-09T19:06:18Z,Virginia Beach
4792,608,5.0,2016-11-09T19:06:18Z,Virginia Beach
4793,608,4.0,2016-11-09T19:06:18Z,Virginia Beach
4794,608,3.0,2016-11-09T19:06:18Z,Virginia Beach
4795,609,4.0,2016-11-17T20:46:27Z,Palo Alto
4796,609,5.0,2016-11-17T20:46:27Z,Palo Alto
4797,609,4.0,2016-11-17T20:46:27Z,Palo Alto
4798,609,4.0,2016-11-17T20:46:27Z,Palo Alto
4799,609,5.0,2016-11-17T20:46:27Z,Palo Alto
4800,610,3.0,2016-04-05T14:11:53Z,Orlando
4801,610,4.0,2016-04-05T14:11:53Z,Orlando
4802,610,4.0,2016-04-05T14:11:53Z,Orlando
4803,610,4.0,2016-04-05T14:11:53Z,Orlando
4804,610,5.0,2016-04-05T14:11:53Z,Orlando
4805,610,5.0,2016-04-05T14:11:53Z,Orlando
4806,610,1.0,2016-04-05T14:11:53Z,Orlando
4807,610,3.0,2016-04-05T14:11:53Z,Orlando
4808,610,2.0,2016-04-05T14:11:53Z,Orlando
4809,610,5.0,2016-04-05T14:11:53Z,Orlando
4810,610,5.0,2016-04-05T14:11:53Z,Orlando
4811,610,4.0,2016-04-05T14:11:53Z,Orlando
4812,610,5.0,2016-04-05T14:11:53Z,Orlando
4813,610,4.0,2016-04-05T14:11:53Z,Orlando
4814,610,5.0,2016-04-05T14:11:53Z,Orlando
4815,611,5.0,2015-11-06T12:13:08Z,Olympia
4816,611,5.0,2015-11-06T12:13:08Z,Olympia
4817,611,4.0,2015-11-06T12:13:08Z,Olympia
4818,611,5.0,2015-11-06T12:13:08Z,Olympia
4819,611,5.0,2015-11-06T12:13:08Z,Olympia
4820,611,5.0,2015-11-06T12:13:08Z,Olympia
4821,611,5.0,2015-11-06T12:13:08Z,Olympia
4822,611,5.0,2015-11-06T12:13:08Z,Olympia
4823,612,5.0,2017-12-19T21:04:25Z,Norfolk
4824,612,4.0,2017-12-19T21:04:25Z,Norfolk
4825,612,5.0,2017-12-19T21:04:25Z,Norfolk
4826,612,5.0,2017-12-19T21:04:25Z,Norfolk
4827,612,5.0,2017-12-19T21:04:25Z,Norfolk
4828,612,5.0,2017-12-19T21:04:25Z,Norfolk
4829,612,1.0,2017-12-19T21:04:25Z,Norfolk
4830,612,5.0,2017-12-19T21:04:25Z,Norfolk
4831,612,5.0,2017-12-19T21:04:25Z,Norfolk
4832,612,5.0,2017-12-19T21:04:25Z,Norfolk
4833,612,4.0,2017-12-19T21:04:25Z,Norfolk
4834,612,5.0,2017-12-19T21:04:25Z,Norfolk
4835,612,4.0,2017-12-19T21:04:25Z,Norfolk
4836,612,5.0,2017-12-19T21:04:25Z,Norfolk
4837,612,3.0,2017-12-19T21:04:25Z,Norfolk
4838,612,3.0,2017-12-19T21:04:25Z,Norfolk
4839,612,5.0,2017-12-19T21:04:25Z,Norfolk
4840,612,3.0,2017-12-19T21:04:25Z,Norfolk
4841,612,5.0,2017-12-19T21:04:25Z,Norfolk
4842,612,1.0,2017-12-19T21:04:25Z,Norfolk
4843,612,3.0,2017-12-19T21:04:25Z,Norfolk
4844,612,5.0,2017-12-19T21:04:25Z,Norfolk
4845,612,5.0,2017-12-19T21:04:25Z,Norfolk
4846,612,3.0,2017-12-19T21:04:25Z,Norfolk
4847,612,5.0,2017-12-19T21:04:25Z,Norfolk
4848,612,5.0,2017-12-19T21:04:25Z,Norfolk
4849,612,1.0,2017-12-19T21:04:25Z,Norfolk
4850,612,4.0,2017-12-19T21:04:25Z,Norfolk
4851,612,3.0,2017-12-19T21:04:25Z,Norfolk
4852,612,3.0,2017-12-19T21:04:25Z,Norfolk
4853,612,5.0,2017-12-19T21:04:25Z,Norfolk
4854,612,5.0,2017-12-19T21:04:25Z,Norfolk
4855,612,4.0,2017-12-19T21:04:25Z,Norfolk
4856,612,5.0,2017-12-19T21:04:25Z,Norfolk
4857,612,5.0,2017-12-19T21:04:25Z,Norfolk
4858,612,4.0,2017-12-19T21:04:25Z,Norfolk
4859,612,5.0,2017-12-19T21:04:25Z,Norfolk
4860,612,3.0,2017-12-19T21:04:25Z,Norfolk
4861,612,5.0,2017-12-19T21:04:25Z,Norfolk
4862,612,4.0,2017-12-19T21:04:25Z,Norfolk
4863,612,4.0,2017-12-19T21:04:25Z,Norfolk
4864,612,5.0,2017-12-19T21:04:25Z,Norfolk
4865,612,5.0,2017-12-19T21:04:25Z,Norfolk
4866,612,5.0,2017-12-19T21:04:25Z,Norfolk
4867,612,5.0,2017-12-19T21:04:25Z,Norfolk
4868,612,5.0,2017-12-19T21:04:25Z,Norfolk
4869,613,4.0,2018-01-28T05:02:34Z,Hampton
4870,613,5.0,2018-01-28T05:02:34Z,Hampton
4871,613,5.0,2018-01-28T05:02:34Z,Hampton
4872,613,5.0,2018-01-28T05:02:34Z,Hampton
4873,613,5.0,2018-01-28T05:02:34Z,Hampton
4874,613,5.0,2018-01-28T05:02:34Z,Hampton
4875,613,5.0,2018-01-28T05:02:34Z,Hampton
4876,613,5.0,2018-01-28T05:02:34Z,Hampton
4877,613,5.0,2018-01-28T05:02:34Z,Hampton
4878,613,5.0,2018-01-28T05:02:34Z,Hampton
4879,613,3.0,2018-01-28T05:02:34Z,Hampton
4880,613,3.0,2018-01-28T05:02:34Z,Hampton
4881,613,5.0,2018-01-28T05:02:34Z,Hampton
4882,613,1.0,2018-01-28T05:02:34Z,Hampton
4883,613,5.0,2018-01-28T05:02:34Z,Hampton
4884,613,4.0,2018-01-28T05:02:34Z,Hampton
4885,613,4.0,2018-01-28T05:02:34Z,Hampton
4886,613,5.0,2018-01-28T05:02:34Z,Hampton
4887,613,5.0,2018-01-28T05:02:34Z,Hampton
4888,613,5.0,2018-01-28T05:02:34Z,Hampton
4889,613,5.0,2018-01-28T05:02:34Z,Hampton
4890,613,3.0,2018-01-28T05:02:34Z,Hampton
4891,613,5.0,2018-01-28T05:02:34Z,Hampton
4892,613,5.0,2018-01-28T05:02:34Z,Hampton
4893,613,5.0,2018-01-28T05:02:34Z,Hampton
4894,613,2.0,2018-01-28T05:02:34Z,Hampton
4895,613,4.0,2018-01-28T05:02:34Z,Hampton
4896,614,5.0,2016-11-14T23:33:06Z,Elizabeth
4897,614,4.0,2016-11-14T23:33:06Z,Elizabeth
4898,614,3.0,2016-11-14T23:33:06Z,Elizabeth
4899,614,2.0,2016-11-14T23:33:06Z,Elizabeth
4900,614,4.0,2016-11-14T23:33:06Z,Elizabeth
4901,614,3.0,2016-11-14T23:33:06Z,Elizabeth
4902,614,3.0,2016-11-14T23:33:06Z,Elizabeth
4903,615,4.0,2016-10-29T16:12:17Z,Fairfield
4904,615,3.0,2016-10-29T16:12:17Z,Fairfield
4905,615,5.0,2016-10-29T16:12:17Z,Fairfield
4906,615,4.0,2016-10-29T16:12:17Z,Fairfield
4907,615,2.0,2016-10-29T16:12:17Z,Fairfield
4908,616,5.0,2016-12-15T18:40:19Z,Myrtle Beach
4909,616,4.0,2016-12-15T18:40:19Z,Myrtle Beach
4910,616,5.0,2016-12-15T18:40:19Z,Myrtle Beach
4911,616,5.0,2016-12-15T18:40:19Z,Myrtle Beach
4912,616,4.0,2016-12-15T18:40:19Z,Myrtle Beach
4913,616,4.0,2016-12-15T18:40:19Z,Myrtle Beach
4914,616,5.0,2016-12-15T18:40:19Z,Myrtle Beach
4915,617,4.0,2016-07-06T20:07:59Z,Marana
4916,617,5.0,2016-07-06T20:07:59Z,Marana
4917,617,5.0,2016-07-06T20:07:59Z,Marana
4918,617,4.0,2016-07-06T20:07:59Z,Marana
4919,617,5.0,2016-07-06T20:07:59Z,Marana
4920,617,5.0,2016-07-06T20:07:59Z,Marana
4921,617,5.0,2016-07-06T20:07:59Z,Marana
4922,617,5.0,2016-07-06T20:07:59Z,Marana
4923,617,5.0,2016-07-06T20:07:59Z,Marana
4924,617,5.0,2016-07-06T20:07:59Z,Marana
4925,617,5.0,2016-07-06T20:07:59Z,Marana
4926,617,5.0,2016-07-06T20:07:59Z,Marana
4927,618,5.0,2015-09-21T15:34:47Z,Hollywood
4928,618,5.0,2015-09-21T15:34:47Z,Hollywood
4929,619,5.0,2018-01-26T05:06:25Z,Arlington
4930,619,4.0,2018-01-26T05:06:25Z,Arlington
4931,619,5.0,2018-01-26T05:06:25Z,Arlington
4932,619,5.0,2018-01-26T05:06:25Z,Arlington
4933,619,5.0,2018-01-26T05:06:25Z,Arlington
4934,619,5.0,2018-01-26T05:06:25Z,Arlington
4935,619,4.0,2018-01-26T05:06:25Z,Arlington
4936,619,5.0,2018-01-26T05:06:25Z,Arlington
4937,619,4.0,2018-01-26T05:06:25Z,Arlington
4938,619,5.0,2018-01-26T05:06:25Z,Arlington
4939,619,4.0,2018-01-26T05:06:25Z,Arlington
4940,619,5.0,2018-01-26T05:06:25Z,Arlington
4941,619,5.0,2018-01-26T05:06:25Z,Arlington
4942,619,5.0,2018-01-26T05:06:25Z,Arlington
4943,619,4.0,2018-01-26T05:06:25Z,Arlington
4944,619,5.0,2018-01-26T05:06:25Z,Arlington
4945,619,4.0,2018-01-26T05:06:25Z,Arlington
4946,619,4.0,2018-01-26T05:06:25Z,Arlington
4947,619,4.0,2018-01-26T05:06:25Z,Arlington
4948,619,5.0,2018-01-26T05:06:25Z,Arlington
4949,619,5.0,2018-01-26T05:06:25Z,Arlington
4950,619,5.0,2018-01-26T05:06:25Z,Arlington
4951,619,5.0,2018-01-26T05:06:25Z,Arlington
4952,619,5.0,2018-01-26T05:06:25Z,Arlington
4953,619,5.0,2018-01-26T05:06:25Z,Arlington
4954,619,5.0,2018-01-26T05:06:25Z,Arlington
4955,619,5.0,2018-01-26T05:06:25Z,Arlington
4956,619,5.0,2018-01-26T05:06:25Z,Arlington
4957,619,3.0,2018-01-26T05:06:25Z,Arlington
4958,619,5.0,2018-01-26T05:06:25Z,Arlington
4959,619,3.0,2018-01-26T05:06:25Z,Arlington
4960,619,5.0,2018-01-26T05:06:25Z,Arlington
4961,619,5.0,2018-01-26T05:06:25Z,Arlington
4962,619,5.0,2018-01-26T05:06:25Z,Arlington
4963,619,4.0,2018-01-26T05:06:25Z,Arlington
4964,619,3.0,2018-01-26T05:06:25Z,Arlington
4965,619,2.0,2018-01-26T05:06:25Z,Arlington
4966,619,5.0,2018-01-26T05:06:25Z,Arlington
4967,619,5.0,2018-01-26T05:06:25Z,Arlington
4968,619,5.0,2018-01-26T05:06:25Z,Arlington
4969,619,5.0,2018-01-26T05:06:25Z,Arlington
4970,619,4.0,2018-01-26T05:06:25Z,Arlington
4971,619,5.0,2018-01-26T05:06:25Z,Arlington
4972,619,3.0,2018-01-26T05:06:25Z,Arlington
4973,619,5.0,2018-01-26T05:06:25Z,Arlington
4974,619,2.0,2018-01-26T05:06:25Z,Arlington
4975,619,5.0,2018-01-26T05:06:25Z,Arlington
4976,619,3.0,2018-01-26T05:06:25Z,Arlington
4977,619,5.0,2018-01-26T05:06:25Z,Arlington
4978,619,3.0,2018-01-26T05:06:25Z,Arlington
4979,619,5.0,2018-01-26T05:06:25Z,Arlington
4980,619,5.0,2018-01-26T05:06:25Z,Arlington
4981,619,5.0,2018-01-26T05:06:25Z,Arlington
4982,619,4.0,2018-01-26T05:06:25Z,Arlington
4983,619,4.0,2018-01-26T05:06:25Z,Arlington
4984,619,5.0,2018-01-26T05:06:25Z,Arlington
4985,619,4.0,2018-01-26T05:06:25Z,Arlington
4986,619,5.0,2018-01-26T05:06:25Z,Arlington
4987,619,5.0,2018-01-26T05:06:25Z,Arlington
4988,619,4.0,2018-01-26T05:06:25Z,Arlington
4989,619,5.0,2018-01-26T05:06:25Z,Arlington
4990,619,5.0,2018-01-26T05:06:25Z,Arlington
4991,619,5.0,2018-01-26T05:06:25Z,Arlington
4992,619,5.0,2018-01-26T05:06:25Z,Arlington
4993,619,3.0,2018-01-26T05:06:25Z,Arlington
4994,619,3.0,2018-01-26T05:06:25Z,Arlington
4995,619,3.0,2018-01-26T05:06:25Z,Arlington
4996,619,5.0,2018-01-26T05:06:25Z,Arlington
4997,619,4.0,2018-01-26T05:06:25Z,Arlington
4998,619,5.0,2018-01-26T05:06:25Z,Arlington
4999,619,5.0,2018-01-26T05:06:25Z,Arlington
5000,619,4.0,2018-01-26T05:06:25Z,Arlington
5001,619,4.0,2018-01-26T05:06:25Z,Arlington
5002,619,3.0,2018-01-26T05:06:25Z,Arlington
5003,619,4.0,2018-01-26T05:06:25Z,Arlington
5004,619,5.0,2018-01-26T05:06:25Z,Arlington
5005,619,5.0,2018-01-26T05:06:25Z,Arlington
5006,619,4.0,2018-01-26T05:06:25Z,Arlington
5007,619,5.0,2018-01-26T05:06:25Z,Arlington
5008,619,5.0,2018-01-26T05:06:25Z,Arlington
5009,619,5.0,2018-01-26T05:06:25Z,Arlington
5010,619,5.0,2018-01-26T05:06:25Z,Arlington
5011,619,5.0,2018-01-26T05:06:25Z,Arlington
5012,620,5.0,2017-06-24T02:13:05Z,Arlington
5013,620,5.0,2017-06-24T02:13:05Z,Arlington
5014,620,5.0,2017-06-24T02:13:05Z,Arlington
5015,620,5.0,2017-06-24T02:13:05Z,Arlington
5016,620,4.0,2017-06-24T02:13:05Z,Arlington
5017,620,5.0,2017-06-24T02:13:05Z,Arlington
5018,620,5.0,2017-06-24T02:13:05Z,Arlington
5019,620,5.0,2017-06-24T02:13:05Z,Arlington
5020,620,5.0,2017-06-24T02:13:05Z,Arlington
5021,620,5.0,2017-06-24T02:13:05Z,Arlington
5022,620,5.0,2017-06-24T02:13:05Z,Arlington
5023,620,3.0,2017-06-24T02:13:05Z,Arlington
5024,620,5.0,2017-06-24T02:13:05Z,Arlington
5025,620,5.0,2017-06-24T02:13:05Z,Arlington
5026,620,5.0,2017-06-24T02:13:05Z,Arlington
5027,620,5.0,2017-06-24T02:13:05Z,Arlington
5028,620,5.0,2017-06-24T02:13:05Z,Arlington
5029,620,5.0,2017-06-24T02:13:05Z,Arlington
5030,620,4.0,2017-06-24T02:13:05Z,Arlington
5031,620,5.0,2017-06-24T02:13:05Z,Arlington
5032,620,4.0,2017-06-24T02:13:05Z,Arlington
5033,620,5.0,2017-06-24T02:13:05Z,Arlington
5034,620,5.0,2017-06-24T02:13:05Z,Arlington
5035,620,5.0,2017-06-24T02:13:05Z,Arlington
5036,620,4.0,2017-06-24T02:13:05Z,Arlington
5037,620,5.0,2017-06-24T02:13:05Z,Arlington
5038,620,5.0,2017-06-24T02:13:05Z,Arlington
5039,620,5.0,2017-06-24T02:13:05Z,Arlington
5040,620,5.0,2017-06-24T02:13:05Z,Arlington
5041,620,5.0,2017-06-24T02:13:05Z,Arlington
5042,620,5.0,2017-06-24T02:13:05Z,Arlington
5043,620,5.0,2017-06-24T02:13:05Z,Arlington
5044,620,5.0,2017-06-24T02:13:05Z,Arlington
5045,620,5.0,2017-06-24T02:13:05Z,Arlington
5046,621,3.0,2016-05-25T04:43:42Z,Lanham
5047,621,4.0,2016-05-25T04:43:42Z,Lanham
5048,621,5.0,2016-05-25T04:43:42Z,Lanham
5049,621,4.0,2016-05-25T04:43:42Z,Lanham
5050,621,4.0,2016-05-25T04:43:42Z,Lanham
5051,621,3.0,2016-05-25T04:43:42Z,Lanham
5052,621,2.0,2016-05-25T04:43:42Z,Lanham
5053,621,1.0,2016-05-25T04:43:42Z,Lanham
5054,621,4.0,2016-05-25T04:43:42Z,Lanham
5055,621,4.0,2016-05-25T04:43:42Z,Lanham
5056,621,4.0,2016-05-25T04:43:42Z,Lanham
5057,621,4.0,2016-05-25T04:43:42Z,Lanham
5058,621,1.0,2016-05-25T04:43:42Z,Lanham
5059,621,3.0,2016-05-25T04:43:42Z,Lanham
5060,621,1.0,2016-05-25T04:43:42Z,Lanham
5061,621,5.0,2016-05-25T04:43:42Z,Lanham
5062,621,4.0,2016-05-25T04:43:42Z,Lanham
5063,621,4.0,2016-05-25T04:43:42Z,Lanham
5064,621,2.0,2016-05-25T04:43:42Z,Lanham
5065,621,2.0,2016-05-25T04:43:42Z,Lanham
5066,621,4.0,2016-05-25T04:43:42Z,Lanham
5067,621,3.0,2016-05-25T04:43:42Z,Lanham
5068,621,3.0,2016-05-25T04:43:42Z,Lanham
5069,621,4.0,2016-05-25T04:43:42Z,Lanham
5070,621,4.0,2016-05-25T04:43:42Z,Lanham
5071,621,4.0,2016-05-25T04:43:42Z,Lanham
5072,621,1.0,2016-05-25T04:43:42Z,Lanham
5073,621,2.0,2016-05-25T04:43:42Z,Lanham
5074,621,5.0,2016-05-25T04:43:42Z,Lanham
5075,621,1.0,2016-05-25T04:43:42Z,Lanham
5076,621,1.0,2016-05-25T04:43:42Z,Lanham
5077,621,3.0,2016-05-25T04:43:42Z,Lanham
5078,621,3.0,2016-05-25T04:43:42Z,Lanham
5079,621,4.0,2016-05-25T04:43:42Z,Lanham
5080,621,2.0,2016-05-25T04:43:42Z,Lanham
5081,621,4.0,2016-05-25T04:43:42Z,Lanham
5082,621,3.0,2016-05-25T04:43:42Z,Lanham
5083,621,4.0,2016-05-25T04:43:42Z,Lanham
5084,621,5.0,2016-05-25T04:43:42Z,Lanham
5085,621,5.0,2016-05-25T04:43:42Z,Lanham
5086,621,4.0,2016-05-25T04:43:42Z,Lanham
5087,621,4.0,2016-05-25T04:43:42Z,Lanham
5088,621,3.0,2016-05-25T04:43:42Z,Lanham
5089,621,4.0,2016-05-25T04:43:42Z,Lanham
5090,621,3.0,2016-05-25T04:43:42Z,Lanham
5091,621,3.0,2016-05-25T04:43:42Z,Lanham
5092,621,4.0,2016-05-25T04:43:42Z,Lanham
5093,621,5.0,2016-05-25T04:43:42Z,Lanham
5094,621,4.0,2016-05-25T04:43:42Z,Lanham
5095,621,1.0,2016-05-25T04:43:42Z,Lanham
5096,621,4.0,2016-05-25T04:43:42Z,Lanham
5097,621,3.0,2016-05-25T04:43:42Z,Lanham
5098,621,3.0,2016-05-25T04:43:42Z,Lanham
5099,621,5.0,2016-05-25T04:43:42Z,Lanham
5100,621,5.0,2016-05-25T04:43:42Z,Lanham
5101,621,5.0,2016-05-25T04:43:42Z,Lanham
5102,621,5.0,2016-05-25T04:43:42Z,Lanham
5103,621,3.0,2016-05-25T04:43:42Z,Lanham
5104,621,3.0,2016-05-25T04:43:42Z,Lanham
5105,621,3.0,2016-05-25T04:43:42Z,Lanham
5106,621,2.0,2016-05-25T04:43:42Z,Lanham
5107,621,3.0,2016-05-25T04:43:42Z,Lanham
5108,622,5.0,2017-04-18T11:15:30Z,Virginia Beach
5109,622,4.0,2017-04-18T11:15:30Z,Virginia Beach
5110,622,4.0,2017-04-18T11:15:30Z,Virginia Beach
5111,622,5.0,2017-04-18T11:15:30Z,Virginia Beach
5112,622,5.0,2017-04-18T11:15:30Z,Virginia Beach
5113,622,5.0,2017-04-18T11:15:30Z,Virginia Beach
5114,622,5.0,2017-04-18T11:15:30Z,Virginia Beach
5115,622,5.0,2017-04-18T11:15:30Z,Virginia Beach
5116,622,4.0,2017-04-18T11:15:30Z,Virginia Beach
5117,622,5.0,2017-04-18T11:15:30Z,Virginia Beach
5118,622,5.0,2017-04-18T11:15:30Z,Virginia Beach
5119,622,3.0,2017-04-18T11:15:30Z,Virginia Beach
5120,622,5.0,2017-04-18T11:15:30Z,Virginia Beach
5121,622,3.0,2017-04-18T11:15:30Z,Virginia Beach
5122,622,5.0,2017-04-18T11:15:30Z,Virginia Beach
5123,622,5.0,2017-04-18T11:15:30Z,Virginia Beach
5124,622,5.0,2017-04-18T11:15:30Z,Virginia Beach
5125,622,3.0,2017-04-18T11:15:30Z,Virginia Beach
5126,622,4.0,2017-04-18T11:15:30Z,Virginia Beach
5127,623,5.0,2017-07-21T05:51:21Z,Baltimore
5128,623,5.0,2017-07-21T05:51:21Z,Baltimore
5129,623,2.0,2017-07-21T05:51:21Z,Baltimore
5130,623,4.0,2017-07-21T05:51:21Z,Baltimore
5131,623,4.0,2017-07-21T05:51:21Z,Baltimore
5132,623,3.0,2017-07-21T05:51:21Z,Baltimore
5133,623,5.0,2017-07-21T05:51:21Z,Baltimore
5134,623,5.0,2017-07-21T05:51:21Z,Baltimore
5135,623,3.0,2017-07-21T05:51:21Z,Baltimore
5136,623,4.0,2017-07-21T05:51:21Z,Baltimore
5137,623,2.0,2017-07-21T05:51:21Z,Baltimore
5138,623,3.0,2017-07-21T05:51:21Z,Baltimore
5139,623,3.0,2017-07-21T05:51:21Z,Baltimore
5140,623,5.0,2017-07-21T05:51:21Z,Baltimore
5141,623,3.0,2017-07-21T05:51:21Z,Baltimore
5142,623,5.0,2017-07-21T05:51:21Z,Baltimore
5143,623,4.0,2017-07-21T05:51:21Z,Baltimore
5144,623,5.0,2017-07-21T05:51:21Z,Baltimore
5145,623,4.0,2017-07-21T05:51:21Z,Baltimore
5146,623,5.0,2017-07-21T05:51:21Z,Baltimore
5147,623,3.0,2017-07-21T05:51:21Z,Baltimore
5148,623,4.0,2017-07-21T05:51:21Z,Baltimore
5149,623,5.0,2017-07-21T05:51:21Z,Baltimore
5150,623,2.0,2017-07-21T05:51:21Z,Baltimore
5151,623,5.0,2017-07-21T05:51:21Z,Baltimore
5152,623,5.0,2017-07-21T05:51:21Z,Baltimore
5153,623,5.0,2017-07-21T05:51:21Z,Baltimore
5154,623,3.0,2017-07-21T05:51:21Z,Baltimore
5155,623,4.0,2017-07-21T05:51:21Z,Baltimore
5156,623,2.0,2017-07-21T05:51:21Z,Baltimore
5157,623,4.0,2017-07-21T05:51:21Z,Baltimore
5158,623,4.0,2017-07-21T05:51:21Z,Baltimore
5159,624,2.0,2017-12-21T00:00:32Z,Virginia Beach
5160,624,1.0,2017-12-21T00:00:32Z,Virginia Beach
5161,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5162,624,2.0,2017-12-21T00:00:32Z,Virginia Beach
5163,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5164,624,2.0,2017-12-21T00:00:32Z,Virginia Beach
5165,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5166,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5167,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5168,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5169,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5170,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5171,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5172,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5173,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5174,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5175,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5176,624,2.0,2017-12-21T00:00:32Z,Virginia Beach
5177,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5178,624,2.0,2017-12-21T00:00:32Z,Virginia Beach
5179,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5180,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5181,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5182,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5183,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5184,624,1.0,2017-12-21T00:00:32Z,Virginia Beach
5185,624,2.0,2017-12-21T00:00:32Z,Virginia Beach
5186,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5187,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5188,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5189,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5190,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5191,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5192,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5193,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5194,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5195,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5196,624,1.0,2017-12-21T00:00:32Z,Virginia Beach
5197,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5198,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5199,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5200,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5201,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5202,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5203,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5204,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5205,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5206,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5207,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5208,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5209,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5210,624,2.0,2017-12-21T00:00:32Z,Virginia Beach
5211,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5212,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5213,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5214,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5215,624,5.0,2017-12-21T00:00:32Z,Virginia Beach
5216,624,2.0,2017-12-21T00:00:32Z,Virginia Beach
5217,624,3.0,2017-12-21T00:00:32Z,Virginia Beach
5218,624,4.0,2017-12-21T00:00:32Z,Virginia Beach
5219,625,5.0,2016-05-31T19:52:13Z,Secaucus
5220,625,5.0,2016-05-31T19:52:13Z,Secaucus
5221,625,5.0,2016-05-31T19:52:13Z,Secaucus
5222,625,4.0,2016-05-31T19:52:13Z,Secaucus
5223,626,4.0,2016-05-26T14:39:54Z,Sanibel
5224,626,3.0,2016-05-26T14:39:54Z,Sanibel
5225,626,5.0,2016-05-26T14:39:54Z,Sanibel
5226,626,4.0,2016-05-26T14:39:54Z,Sanibel
5227,626,4.0,2016-05-26T14:39:54Z,Sanibel
5228,626,3.0,2016-05-26T14:39:54Z,Sanibel
5229,626,3.0,2016-05-26T14:39:54Z,Sanibel
5230,626,5.0,2016-05-26T14:39:54Z,Sanibel
5231,627,4.0,2018-01-28T06:16:26Z,Columbia
5232,627,5.0,2018-01-28T06:16:26Z,Columbia
5233,627,5.0,2018-01-28T06:16:26Z,Columbia
5234,627,5.0,2018-01-28T06:16:26Z,Columbia
5235,627,4.0,2018-01-28T06:16:26Z,Columbia
5236,627,4.0,2018-01-28T06:16:26Z,Columbia
5237,627,4.0,2018-01-28T06:16:26Z,Columbia
5238,627,4.0,2018-01-28T06:16:26Z,Columbia
5239,627,5.0,2018-01-28T06:16:26Z,Columbia
5240,627,3.0,2018-01-28T06:16:26Z,Columbia
5241,627,5.0,2018-01-28T06:16:26Z,Columbia
5242,627,5.0,2018-01-28T06:16:26Z,Columbia
5243,627,4.0,2018-01-28T06:16:26Z,Columbia
5244,627,3.0,2018-01-28T06:16:26Z,Columbia
5245,627,5.0,2018-01-28T06:16:26Z,Columbia
5246,627,5.0,2018-01-28T06:16:26Z,Columbia
5247,627,5.0,2018-01-28T06:16:26Z,Columbia
5248,627,5.0,2018-01-28T06:16:26Z,Columbia
5249,627,4.0,2018-01-28T06:16:26Z,Columbia
5250,627,5.0,2018-01-28T06:16:26Z,Columbia
5251,627,2.0,2018-01-28T06:16:26Z,Columbia
5252,627,2.0,2018-01-28T06:16:26Z,Columbia
5253,627,5.0,2018-01-28T06:16:26Z,Columbia
5254,627,5.0,2018-01-28T06:16:26Z,Columbia
