user,item,rating,timestamp,feature Str
39632,376,4.0,2017-01-27T00:00:00.000Z,Universal Home Video
39633,376,4.0,2017-01-27T00:00:00.000Z,Universal Home Video
39634,376,4.0,2017-01-28T00:00:00.000Z,Universal Home Video
39635,376,4.0,2017-01-28T00:00:00.000Z,Universal Home Video
39636,376,4.0,2017-01-28T00:00:00.000Z,Universal Home Video
39637,376,4.0,2017-01-28T00:00:00.000Z,Universal Home Video
39638,376,4.0,2017-01-28T00:00:00.000Z,Universal Home Video
39639,376,4.0,2017-01-28T00:00:00.000Z,Universal Home Video
39640,376,4.0,2017-01-28T00:00:00.000Z,Universal Home Video
39641,376,4.0,2017-01-28T00:00:00.000Z,Universal Home Video
39642,376,4.0,2017-01-28T00:00:00.000Z,Universal Home Video
39643,376,4.0,2017-01-28T00:00:00.000Z,Universal Home Video
39644,376,4.0,2017-01-28T00:00:00.000Z,Universal Home Video
39645,376,4.0,2017-01-28T00:00:00.000Z,Universal Home Video
39646,376,4.0,2017-01-28T00:00:00.000Z,Universal Home Video
39647,376,4.0,2017-01-29T00:00:00.000Z,Universal Home Video
39648,376,4.0,2017-01-29T00:00:00.000Z,Universal Home Video
39649,376,4.0,2017-01-29T00:00:00.000Z,Universal Home Video
39650,376,4.0,2017-01-29T00:00:00.000Z,Universal Home Video
39651,376,4.0,2017-01-06T00:00:00.000Z,Universal Home Video
39652,376,4.0,2017-01-06T00:00:00.000Z,Universal Home Video
39653,376,4.0,2017-02-13T00:00:00.000Z,Universal Home Video
39654,376,4.0,2017-02-13T00:00:00.000Z,Universal Home Video
39655,376,4.0,2017-02-17T00:00:00.000Z,Universal Home Video
39656,376,4.0,2017-02-17T00:00:00.000Z,Universal Home Video
39657,376,4.0,2017-02-17T00:00:00.000Z,Universal Home Video
39658,376,4.0,2017-02-17T00:00:00.000Z,Universal Home Video
39659,376,4.0,2017-02-17T00:00:00.000Z,Universal Home Video
39660,376,4.0,2017-02-14T00:00:00.000Z,Universal Home Video
39661,376,4.0,2017-02-15T00:00:00.000Z,Universal Home Video
39662,376,4.0,2017-02-15T00:00:00.000Z,Universal Home Video
39663,376,4.0,2017-02-13T00:00:00.000Z,Universal Home Video
39664,376,4.0,2017-02-15T00:00:00.000Z,Universal Home Video
39665,376,4.0,2017-02-15T00:00:00.000Z,Universal Home Video
39666,376,4.0,2017-02-14T00:00:00.000Z,Universal Home Video
39667,376,4.0,2017-02-14T00:00:00.000Z,Universal Home Video
39668,376,4.0,2017-02-17T00:00:00.000Z,Universal Home Video
39669,376,4.0,2017-02-18T00:00:00.000Z,Universal Home Video
39670,376,4.0,2017-02-18T00:00:00.000Z,Universal Home Video
39671,376,4.0,2017-02-16T00:00:00.000Z,Universal Home Video
39672,376,4.0,2017-02-16T00:00:00.000Z,Universal Home Video
39673,376,4.0,2017-02-17T00:00:00.000Z,Universal Home Video
39674,376,4.0,2017-02-17T00:00:00.000Z,Universal Home Video
39675,376,4.0,2017-02-17T00:00:00.000Z,Universal Home Video
39676,376,4.0,2017-02-17T00:00:00.000Z,Universal Home Video
39677,376,4.0,2017-02-17T00:00:00.000Z,Universal Home Video
39678,376,4.0,2017-02-17T00:00:00.000Z,Universal Home Video
39679,376,4.0,2017-02-17T00:00:00.000Z,Universal Home Video
39680,376,4.0,2017-02-18T00:00:00.000Z,Universal Home Video
39681,376,4.0,2017-02-17T00:00:00.000Z,Universal Home Video
39682,376,4.0,2017-02-18T00:00:00.000Z,Universal Home Video
39683,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
39684,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
39685,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
39686,376,4.0,2017-02-19T00:00:00.000Z,Universal Home Video
39687,376,4.0,2017-02-19T00:00:00.000Z,Universal Home Video
39688,376,4.0,2017-02-19T00:00:00.000Z,Universal Home Video
39689,376,4.0,2017-02-18T00:00:00.000Z,Universal Home Video
39690,376,4.0,2017-02-18T00:00:00.000Z,Universal Home Video
39691,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
39692,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
39693,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
39694,376,4.0,2017-02-23T00:00:00.000Z,Universal Home Video
39695,376,4.0,2017-02-23T00:00:00.000Z,Universal Home Video
39696,376,4.0,2017-02-22T00:00:00.000Z,Universal Home Video
39697,376,4.0,2017-02-22T00:00:00.000Z,Universal Home Video
39698,376,4.0,2017-02-22T00:00:00.000Z,Universal Home Video
39699,376,4.0,2017-02-21T00:00:00.000Z,Universal Home Video
39700,376,4.0,2017-02-21T00:00:00.000Z,Universal Home Video
39701,376,4.0,2017-02-21T00:00:00.000Z,Universal Home Video
39702,376,4.0,2017-02-20T00:00:00.000Z,Universal Home Video
39703,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
39704,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
39705,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
39706,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
39707,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
39708,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
32060,376,4.0,2017-02-25T00:00:00.000Z,Universal Home Video
39709,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
39710,376,4.0,2017-02-25T00:00:00.000Z,Universal Home Video
39711,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
39712,376,4.0,2017-02-24T00:00:00.000Z,Universal Home Video
39713,376,4.0,2017-02-27T00:00:00.000Z,Universal Home Video
39714,376,4.0,2017-02-27T00:00:00.000Z,Universal Home Video
39715,376,4.0,2017-02-25T00:00:00.000Z,Universal Home Video
39716,376,4.0,2017-02-25T00:00:00.000Z,Universal Home Video
39717,376,4.0,2017-02-25T00:00:00.000Z,Universal Home Video
39718,376,4.0,2017-02-25T00:00:00.000Z,Universal Home Video
39719,376,4.0,2017-02-28T00:00:00.000Z,Universal Home Video
39720,376,4.0,2017-02-28T00:00:00.000Z,Universal Home Video
39721,376,4.0,2017-02-27T00:00:00.000Z,Universal Home Video
39722,376,4.0,2017-02-27T00:00:00.000Z,Universal Home Video
39723,376,4.0,2017-02-27T00:00:00.000Z,Universal Home Video
39724,376,4.0,2017-02-26T00:00:00.000Z,Universal Home Video
39725,376,4.0,2017-02-26T00:00:00.000Z,Universal Home Video
39726,376,4.0,2017-02-26T00:00:00.000Z,Universal Home Video
39727,376,4.0,2017-03-01T00:00:00.000Z,Universal Home Video
39728,376,4.0,2017-03-01T00:00:00.000Z,Universal Home Video
39729,376,4.0,2017-02-27T00:00:00.000Z,Universal Home Video
39730,376,4.0,2017-02-26T00:00:00.000Z,Universal Home Video
39731,376,4.0,2017-02-26T00:00:00.000Z,Universal Home Video
39732,376,4.0,2017-02-26T00:00:00.000Z,Universal Home Video
39733,376,4.0,2017-02-28T00:00:00.000Z,Universal Home Video
39734,376,4.0,2017-03-05T00:00:00.000Z,Universal Home Video
39735,376,4.0,2017-03-05T00:00:00.000Z,Universal Home Video
39736,376,4.0,2017-03-05T00:00:00.000Z,Universal Home Video
39737,376,4.0,2017-03-05T00:00:00.000Z,Universal Home Video
39738,376,4.0,2017-03-03T00:00:00.000Z,Universal Home Video
39739,376,4.0,2017-03-03T00:00:00.000Z,Universal Home Video
39740,376,4.0,2017-03-03T00:00:00.000Z,Universal Home Video
39741,376,4.0,2017-03-03T00:00:00.000Z,Universal Home Video
39742,376,4.0,2017-03-04T00:00:00.000Z,Universal Home Video
39743,376,4.0,2017-03-05T00:00:00.000Z,Universal Home Video
39744,376,4.0,2017-03-04T00:00:00.000Z,Universal Home Video
39745,376,4.0,2017-03-03T00:00:00.000Z,Universal Home Video
39746,376,4.0,2017-03-03T00:00:00.000Z,Universal Home Video
39747,376,4.0,2017-03-03T00:00:00.000Z,Universal Home Video
39748,376,4.0,2017-03-07T00:00:00.000Z,Universal Home Video
39749,376,4.0,2017-03-06T00:00:00.000Z,Universal Home Video
39750,376,4.0,2017-03-08T00:00:00.000Z,Universal Home Video
39751,376,4.0,2017-03-11T00:00:00.000Z,Universal Home Video
39752,376,4.0,2017-03-11T00:00:00.000Z,Universal Home Video
39753,376,4.0,2017-03-11T00:00:00.000Z,Universal Home Video
39754,376,4.0,2017-03-11T00:00:00.000Z,Universal Home Video
39755,376,4.0,2017-03-11T00:00:00.000Z,Universal Home Video
39756,376,4.0,2017-03-11T00:00:00.000Z,Universal Home Video
39757,376,4.0,2017-03-10T00:00:00.000Z,Universal Home Video
39758,376,4.0,2017-03-04T00:00:00.000Z,Universal Home Video
39759,376,4.0,2017-03-04T00:00:00.000Z,Universal Home Video
39760,376,4.0,2017-03-13T00:00:00.000Z,Universal Home Video
39761,376,4.0,2017-03-13T00:00:00.000Z,Universal Home Video
39762,376,4.0,2017-03-11T00:00:00.000Z,Universal Home Video
39763,376,4.0,2017-03-10T00:00:00.000Z,Universal Home Video
39764,376,4.0,2017-03-13T00:00:00.000Z,Universal Home Video
39765,376,4.0,2017-03-13T00:00:00.000Z,Universal Home Video
39766,376,4.0,2017-03-15T00:00:00.000Z,Universal Home Video
39767,376,4.0,2017-03-15T00:00:00.000Z,Universal Home Video
39768,376,4.0,2017-03-15T00:00:00.000Z,Universal Home Video
39769,376,4.0,2017-03-15T00:00:00.000Z,Universal Home Video
39770,376,4.0,2017-03-15T00:00:00.000Z,Universal Home Video
39771,376,4.0,2017-03-15T00:00:00.000Z,Universal Home Video
39772,376,4.0,2017-03-15T00:00:00.000Z,Universal Home Video
39773,376,4.0,2017-03-15T00:00:00.000Z,Universal Home Video
39774,376,4.0,2017-03-15T00:00:00.000Z,Universal Home Video
39775,376,4.0,2017-03-15T00:00:00.000Z,Universal Home Video
39776,376,4.0,2017-03-16T00:00:00.000Z,Universal Home Video
39777,376,4.0,2017-03-16T00:00:00.000Z,Universal Home Video
39778,376,4.0,2017-03-16T00:00:00.000Z,Universal Home Video
39779,376,4.0,2017-03-16T00:00:00.000Z,Universal Home Video
39780,376,4.0,2017-03-15T00:00:00.000Z,Universal Home Video
39781,376,4.0,2017-03-15T00:00:00.000Z,Universal Home Video
39782,376,4.0,2017-03-15T00:00:00.000Z,Universal Home Video
39783,376,4.0,2017-03-15T00:00:00.000Z,Universal Home Video
39784,376,4.0,2017-03-16T00:00:00.000Z,Universal Home Video
39785,376,4.0,2017-03-16T00:00:00.000Z,Universal Home Video
39786,376,4.0,2017-03-17T00:00:00.000Z,Universal Home Video
39787,376,4.0,2017-03-16T00:00:00.000Z,Universal Home Video
39788,376,4.0,2017-03-16T00:00:00.000Z,Universal Home Video
39789,376,4.0,2017-03-16T00:00:00.000Z,Universal Home Video
39790,376,4.0,2017-03-16T00:00:00.000Z,Universal Home Video
39791,376,4.0,2017-03-17T00:00:00.000Z,Universal Home Video
39792,376,4.0,2017-03-17T00:00:00.000Z,Universal Home Video
39793,376,4.0,2017-03-17T00:00:00.000Z,Universal Home Video
39794,376,4.0,2017-03-17T00:00:00.000Z,Universal Home Video
39795,376,4.0,2017-03-18T00:00:00.000Z,Universal Home Video
39796,376,4.0,2017-03-17T00:00:00.000Z,Universal Home Video
39797,376,4.0,2017-03-17T00:00:00.000Z,Universal Home Video
39798,376,4.0,2017-03-20T00:00:00.000Z,Universal Home Video
39799,376,4.0,2017-03-20T00:00:00.000Z,Universal Home Video
39800,376,4.0,2017-03-19T00:00:00.000Z,Universal Home Video
39801,376,4.0,2017-03-25T00:00:00.000Z,Universal Home Video
39802,376,4.0,2017-03-18T00:00:00.000Z,Universal Home Video
39803,376,4.0,2017-03-18T00:00:00.000Z,Universal Home Video
39804,376,4.0,2017-03-18T00:00:00.000Z,Universal Home Video
39805,376,4.0,2017-03-30T00:00:00.000Z,Universal Home Video
39806,376,4.0,2017-03-28T00:00:00.000Z,Universal Home Video
39807,376,4.0,2017-03-28T00:00:00.000Z,Universal Home Video
39808,376,4.0,2017-03-19T00:00:00.000Z,Universal Home Video
39809,376,4.0,2017-03-19T00:00:00.000Z,Universal Home Video
39810,376,4.0,2017-03-19T00:00:00.000Z,Universal Home Video
39811,376,4.0,2017-03-26T00:00:00.000Z,Universal Home Video
39812,376,4.0,2017-03-26T00:00:00.000Z,Universal Home Video
39813,376,4.0,2017-03-26T00:00:00.000Z,Universal Home Video
39814,376,4.0,2017-03-21T00:00:00.000Z,Universal Home Video
39815,376,4.0,2017-03-23T00:00:00.000Z,Universal Home Video
39816,376,4.0,2017-03-27T00:00:00.000Z,Universal Home Video
39817,376,4.0,2017-03-27T00:00:00.000Z,Universal Home Video
39818,376,4.0,2017-03-26T00:00:00.000Z,Universal Home Video
39819,376,4.0,2017-03-31T00:00:00.000Z,Universal Home Video
39820,376,4.0,2017-03-31T00:00:00.000Z,Universal Home Video
39821,376,4.0,2017-03-31T00:00:00.000Z,Universal Home Video
39822,376,4.0,2017-03-31T00:00:00.000Z,Universal Home Video
39823,376,4.0,2017-04-07T00:00:00.000Z,Universal Home Video
39824,376,4.0,2017-04-08T00:00:00.000Z,Universal Home Video
39825,376,4.0,2017-04-04T00:00:00.000Z,Universal Home Video
39826,376,4.0,2017-04-08T00:00:00.000Z,Universal Home Video
39827,376,4.0,2017-04-08T00:00:00.000Z,Universal Home Video
39828,376,4.0,2017-04-08T00:00:00.000Z,Universal Home Video
39829,376,4.0,2017-04-07T00:00:00.000Z,Universal Home Video
39830,376,4.0,2017-04-07T00:00:00.000Z,Universal Home Video
39831,376,4.0,2017-01-29T00:00:00.000Z,Universal Home Video
39832,376,4.0,2017-01-29T00:00:00.000Z,Universal Home Video
39833,376,4.0,2017-01-29T00:00:00.000Z,Universal Home Video
39834,376,4.0,2017-01-30T00:00:00.000Z,Universal Home Video
39835,376,4.0,2017-01-30T00:00:00.000Z,Universal Home Video
39836,376,4.0,2017-01-30T00:00:00.000Z,Universal Home Video
39837,376,4.0,2017-01-30T00:00:00.000Z,Universal Home Video
39838,376,4.0,2017-01-30T00:00:00.000Z,Universal Home Video
39839,376,4.0,2017-01-30T00:00:00.000Z,Universal Home Video
39840,376,4.0,2017-01-30T00:00:00.000Z,Universal Home Video
39841,376,4.0,2017-01-30T00:00:00.000Z,Universal Home Video
39842,376,4.0,2017-01-30T00:00:00.000Z,Universal Home Video
39843,376,4.0,2017-01-30T00:00:00.000Z,Universal Home Video
39844,376,4.0,2017-01-30T00:00:00.000Z,Universal Home Video
39845,376,4.0,2017-01-31T00:00:00.000Z,Universal Home Video
39846,376,4.0,2017-01-31T00:00:00.000Z,Universal Home Video
39847,376,4.0,2017-01-30T00:00:00.000Z,Universal Home Video
39848,376,4.0,2017-01-30T00:00:00.000Z,Universal Home Video
39849,376,4.0,2017-01-31T00:00:00.000Z,Universal Home Video
39850,376,4.0,2017-01-31T00:00:00.000Z,Universal Home Video
39851,376,4.0,2017-02-02T00:00:00.000Z,Universal Home Video
39852,376,4.0,2017-02-02T00:00:00.000Z,Universal Home Video
39853,376,4.0,2017-02-02T00:00:00.000Z,Universal Home Video
39854,376,4.0,2017-02-01T00:00:00.000Z,Universal Home Video
39855,376,4.0,2017-02-01T00:00:00.000Z,Universal Home Video
39856,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39857,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39858,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39859,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39860,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39861,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39862,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39863,376,4.0,2017-01-31T00:00:00.000Z,Universal Home Video
39864,376,4.0,2017-01-31T00:00:00.000Z,Universal Home Video
39865,376,4.0,2017-01-31T00:00:00.000Z,Universal Home Video
39866,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39867,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39868,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39869,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39870,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39871,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39872,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39873,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39874,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39875,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39876,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39877,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39878,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39879,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39880,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39881,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39882,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39883,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39884,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39885,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39886,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39887,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39888,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39889,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39890,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39891,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39892,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39893,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39894,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39895,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39896,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39897,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39898,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39899,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39900,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39901,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39902,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39903,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39904,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39905,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39906,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39907,376,4.0,2017-02-03T00:00:00.000Z,Universal Home Video
39908,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39909,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39910,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39911,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39912,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39913,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39914,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39915,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39916,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39917,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39918,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39919,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39920,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39921,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39922,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39923,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39924,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39925,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39926,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39927,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39928,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39929,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39930,376,4.0,2017-02-04T00:00:00.000Z,Universal Home Video
39931,376,4.0,2017-02-05T00:00:00.000Z,Universal Home Video
39932,376,4.0,2017-02-05T00:00:00.000Z,Universal Home Video
39933,376,4.0,2017-02-05T00:00:00.000Z,Universal Home Video
39934,376,4.0,2017-02-05T00:00:00.000Z,Universal Home Video
39935,376,4.0,2017-02-06T00:00:00.000Z,Universal Home Video
39936,376,4.0,2017-02-06T00:00:00.000Z,Universal Home Video
39937,376,4.0,2017-02-05T00:00:00.000Z,Universal Home Video
39938,376,4.0,2017-02-05T00:00:00.000Z,Universal Home Video
39939,376,4.0,2017-02-06T00:00:00.000Z,Universal Home Video
39940,376,4.0,2017-02-06T00:00:00.000Z,Universal Home Video
39941,376,4.0,2017-02-05T00:00:00.000Z,Universal Home Video
39942,376,4.0,2017-02-05T00:00:00.000Z,Universal Home Video
39943,376,4.0,2017-02-05T00:00:00.000Z,Universal Home Video
39944,376,4.0,2017-02-05T00:00:00.000Z,Universal Home Video
39945,376,4.0,2017-02-06T00:00:00.000Z,Universal Home Video
39946,376,4.0,2017-02-06T00:00:00.000Z,Universal Home Video
39947,376,4.0,2017-02-07T00:00:00.000Z,Universal Home Video
39948,376,4.0,2017-02-07T00:00:00.000Z,Universal Home Video
39949,376,4.0,2017-02-07T00:00:00.000Z,Universal Home Video
39950,376,4.0,2017-02-06T00:00:00.000Z,Universal Home Video
39951,376,4.0,2017-02-06T00:00:00.000Z,Universal Home Video
39952,376,4.0,2017-02-08T00:00:00.000Z,Universal Home Video
39953,376,4.0,2017-02-08T00:00:00.000Z,Universal Home Video
39954,376,4.0,2017-02-08T00:00:00.000Z,Universal Home Video
39955,376,4.0,2017-02-09T00:00:00.000Z,Universal Home Video
39956,376,4.0,2017-02-07T00:00:00.000Z,Universal Home Video
39957,376,4.0,2017-02-07T00:00:00.000Z,Universal Home Video
39958,376,4.0,2017-02-07T00:00:00.000Z,Universal Home Video
39959,376,4.0,2017-02-07T00:00:00.000Z,Universal Home Video
39960,376,4.0,2017-02-07T00:00:00.000Z,Universal Home Video
39961,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39962,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39963,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39964,376,4.0,2017-02-09T00:00:00.000Z,Universal Home Video
39965,376,4.0,2017-02-09T00:00:00.000Z,Universal Home Video
39966,376,4.0,2017-02-09T00:00:00.000Z,Universal Home Video
39967,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39968,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39969,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39970,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39971,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39972,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39973,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39974,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39975,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39976,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39977,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39978,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39979,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39980,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39981,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39982,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39983,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39984,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39985,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39986,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39987,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39988,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39989,376,4.0,2017-02-10T00:00:00.000Z,Universal Home Video
39990,376,4.0,2017-02-12T00:00:00.000Z,Universal Home Video
39991,376,4.0,2017-02-12T00:00:00.000Z,Universal Home Video
39992,376,4.0,2017-02-13T00:00:00.000Z,Universal Home Video
39993,376,4.0,2017-02-11T00:00:00.000Z,Universal Home Video
39994,376,4.0,2017-02-11T00:00:00.000Z,Universal Home Video
39995,376,4.0,2017-02-13T00:00:00.000Z,Universal Home Video
39996,376,4.0,2017-02-13T00:00:00.000Z,Universal Home Video
39997,376,4.0,2017-02-12T00:00:00.000Z,Universal Home Video
39998,376,4.0,2017-02-13T00:00:00.000Z,Universal Home Video
39999,376,4.0,2017-02-11T00:00:00.000Z,Universal Home Video
40000,376,4.0,2017-02-11T00:00:00.000Z,Universal Home Video
40001,376,4.0,2017-02-11T00:00:00.000Z,Universal Home Video
40002,376,4.0,2017-02-11T00:00:00.000Z,Universal Home Video
40003,376,4.0,2017-02-11T00:00:00.000Z,Universal Home Video
40004,376,4.0,2017-02-13T00:00:00.000Z,Universal Home Video
40005,376,4.0,2017-02-13T00:00:00.000Z,Universal Home Video
40006,376,4.0,2017-02-13T00:00:00.000Z,Universal Home Video
40007,376,4.0,2017-01-13T00:00:00.000Z,Universal Home Video
40008,376,4.0,2017-01-13T00:00:00.000Z,Universal Home Video
40009,376,4.0,2017-01-14T00:00:00.000Z,Universal Home Video
40010,376,4.0,2017-01-14T00:00:00.000Z,Universal Home Video
40011,376,4.0,2017-01-14T00:00:00.000Z,Universal Home Video
40012,376,4.0,2017-01-14T00:00:00.000Z,Universal Home Video
40013,376,4.0,2017-01-14T00:00:00.000Z,Universal Home Video
40014,376,4.0,2017-01-15T00:00:00.000Z,Universal Home Video
40015,376,4.0,2017-01-15T00:00:00.000Z,Universal Home Video
40016,376,4.0,2017-01-15T00:00:00.000Z,Universal Home Video
40017,376,4.0,2017-01-15T00:00:00.000Z,Universal Home Video
40018,376,4.0,2017-01-15T00:00:00.000Z,Universal Home Video
40019,376,4.0,2017-01-15T00:00:00.000Z,Universal Home Video
40020,376,4.0,2017-01-15T00:00:00.000Z,Universal Home Video
40021,376,4.0,2017-01-15T00:00:00.000Z,Universal Home Video
40022,376,4.0,2017-01-14T00:00:00.000Z,Universal Home Video
40023,376,4.0,2017-01-14T00:00:00.000Z,Universal Home Video
40024,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40025,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40026,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40027,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40028,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40029,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40030,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40031,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40032,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40033,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40034,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40035,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40036,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40037,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40038,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40039,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40040,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
40041,376,4.0,2017-01-16T00:00:00.000Z,Universal Home Video
